ID,sensor,tiempo,actividad,evento,exito
810,2,1976119,-1,True,289
810,2,1976127,-1,True,297
810,2,1976136,-1,True,306
810,2,1976144,-1,True,314
810,2,1976154,-1,True,324
810,2,1976162,-1,True,332
810,2,1976171,-1,True,341
810,2,1976179,-1,True,349
810,2,1976188,-1,True,358
810,2,1976197,-1,True,367
810,2,1976206,-1,True,376
810,2,1976214,-1,True,384
810,2,1976223,-1,True,393
810,2,1976231,-1,True,400
810,2,1976241,-1,True,411
810,2,1976248,-1,True,418
810,2,1976258,-1,True,428
810,2,1976265,-1,True,435
810,2,1976275,-1,True,444
810,2,1976283,-1,True,453
810,2,1976292,-1,True,462
810,2,1976300,-1,True,470
810,2,1976309,-1,True,479
810,2,1976317,-1,True,487
810,2,1976327,-1,True,497
